source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013621577657013888,345.0474561296879,0.060338844,59.62829157374308,0.066279136,0.1992227910235253,0.076495595,2.346353,-2.1931780068476394,0.081794314,-0.8338720640570668,0.08097791,-0.13346224,0.12437101,0.038764592,17.597033,2.540762
2013621959915999488,345.0695622350153,0.3027696,59.63927765351183,0.2292151,0.2150204545450367,0.32447332,2.5069566,-2.2358743623900508,0.35534063,-1.1338859232079306,0.28598988,-0.24367921,0.10427166,0.11050679,19.520662,1.3600292
2013621989970590592,345.1089459483237,0.1070314,59.64842397431117,0.1088857,0.2249717381197572,0.12561145,2.531041,-2.1786856407613584,0.13987167,-1.2882145818992254,0.13044909,-0.14828123,0.0056761852,-0.024031723,18.555815,2.0827847
2013621989970665600,345.11545348293635,0.13682508,59.66169767384713,0.12847127,0.2931945966779943,0.15762456,4.183537,-3.606330898087193,0.17637864,-2.1204622221693388,0.15736486,-0.14366266,0.052248202,0.050693452,18.886702,2.1265526
2013621989975358592,345.1174721722746,0.2776764,59.6514305106086,0.27437055,0.1661283519935621,0.3190219,3.855017,-3.238787181407005,0.36085612,-2.090792295614221,0.32752055,-0.2214193,0.0039889766,0.026258104,19.88792,2.205349
2013621994268584064,345.1071461906596,0.27102676,59.655722285672425,0.24561739,0.3256859846335874,0.3102786,2.674578,-1.969758746582644,0.35669658,-1.8092588291038247,0.29900408,-0.17736685,0.11106505,-0.03863929,19.777254,2.0812836
2013622024330374656,345.0793560097452,0.21485278,59.65752154492534,0.19598737,0.1281847155750207,0.23494622,2.233199,-1.867881432461623,0.28339213,-1.224008441155085,0.24018244,-0.1786021,-0.0007004639,0.17560273,19.426502,2.264557
2013622024334934656,345.085114593654,0.06013499,59.664774544803706,0.060217276,0.16632622616158,0.07173605,3.0140264,-2.8437376538215338,0.07732646,-0.9987550702819998,0.07471538,-0.05513622,0.105019405,0.15119411,17.318928,1.7675209
2013622058690158208,345.1149262707356,0.07755013,59.66418273305244,0.078020774,0.2052790212732946,0.0907359,2.9851298,-2.5469125570247257,0.10466697,-1.5569961526075202,0.09718702,-0.101166554,0.08164414,0.06661796,18.06973,2.6108704
2013622062993373824,345.1065441446888,0.08980142,59.67041033076684,0.08872336,0.1324102299093625,0.10578063,3.064826,-2.0438978727441195,0.11595961,-2.2837775064683106,0.1103036,-0.0962523,0.04270711,0.07179813,18.274193,2.039034
2013622093049873664,345.1229284126643,0.103197455,59.66041634484481,0.10204869,0.3139036005427432,0.12030342,3.6643512,-2.8770033733973097,0.13521782,-2.269431981670738,0.12512754,-0.18706986,0.06621957,0.010268899,18.545658,1.7884445
2013622093049946496,345.14510956222085,0.22083099,59.672690245985606,0.21114682,0.2347263988912405,0.25424463,2.3203366,-2.1689062382536264,0.28290215,-0.824504349865601,0.2525216,-0.09669404,0.09509067,0.07855131,19.594028,1.9998627
2013622093054752640,345.1517381917778,0.16090454,59.66693806700507,0.15541382,0.2500649281433997,0.18324032,3.310167,-2.3931758103302245,0.20796977,-2.2869008157120323,0.18886268,-0.18742521,0.00857402,0.03794661,19.194563,1.6942863
2013622097353119488,345.14830674199857,0.038719155,59.67075649389248,0.038972396,0.2057744334079081,0.04606078,1.7950782,-1.452808991176061,0.050370865,-1.0543488805639696,0.04768698,-0.121026255,0.05914063,-0.005575498,16.756823,2.8509884
2013622097353121920,345.15225262117707,0.018059157,59.66770301175013,0.018285504,0.2939946335705603,0.021201534,4.3583217,-3.6313068701025086,0.023446947,-2.410099357450257,0.022326952,-0.1070876,0.071329504,0.0072793392,15.2966175,1.5421562
2013622131712854016,345.1770025535941,0.11008002,59.68938899231383,0.106850356,0.1623625535315522,0.12459831,3.3651695,-2.845292425810277,0.14263882,-1.796851757886176,0.12999028,-0.1029374,0.05381816,0.035741914,18.543503,2.0131493
2013622131712855552,345.167600884016,0.035907857,59.68345151866658,0.03681264,0.3151344984339204,0.04260574,3.9648268,-3.226857851290841,0.047631815,-2.30374474045957,0.046637196,-0.060837116,0.06237667,0.04348852,16.674002,1.5096312
2013622161769446912,345.13610926569754,0.11247386,59.676527596562266,0.11022144,0.3547611338821709,0.12934072,1.8836896,-1.660099311259387,0.15088595,-0.8901444033982446,0.1364924,-0.10669299,0.06864062,0.07517239,18.652922,2.047308
2013622200432325888,345.1639508431043,0.01454399,59.69355714437082,0.015727693,0.2622500010732164,0.017593756,2.3486874,-1.9953469764969844,0.019644072,-1.2389200283202086,0.018975906,0.0033106545,0.058383312,-0.00097552594,14.693081,1.651185
2013622230488803328,345.0635896261558,0.110617906,59.65724625459374,0.104449466,0.2491735238215345,0.123550564,2.8333073,-2.1980206262943267,0.14971863,-1.7878296813949126,0.13225004,-0.113643564,0.036851373,0.11460546,18.496147,1.931284
2013622230488827392,345.0723347704524,0.18505894,59.66148059355314,0.18257967,0.2087965209359086,0.2152672,2.6730785,-2.544037203854697,0.24822466,-0.8205022655341706,0.22676346,-0.16234787,0.01998619,0.11382693,19.344017,2.0868702
2013622230488903680,345.08064519205004,0.2732231,59.67474259027511,0.29025787,0.2939659461801841,0.33563465,3.0320868,-2.753543412375519,0.37235972,-1.2694679112836935,0.36512536,-0.27428,-0.01991738,0.04856405,19.830061,2.0834274
2013622264848618880,345.0851931349688,0.10877613,59.66872547069091,0.11663932,0.2201958495081269,0.13261694,2.6914473,-2.5580795381143484,0.15152712,-0.8367302001826292,0.15051085,-0.09692462,0.06334153,0.155803,18.586195,1.8465118
2013622264848699392,345.1098553195732,0.25780046,59.68290190915515,0.2494991,0.3294632509133075,0.29381147,2.976041,-2.16140145535383,0.34665313,-2.0457675700570226,0.31263033,-0.22873865,-0.069308616,0.115156636,19.823895,1.940548
2013622264849811712,345.1029503113796,0.010123893,59.67403706269594,0.010761475,0.3570234979563133,0.012254724,2.1237178,-1.6747822414995177,0.013668409,-1.305864423211222,0.01351779,-0.035284128,0.12330973,0.14982297,13.80179,0.7469263
2013622264853180544,345.10043750098816,0.10626138,59.67279046868801,0.109240025,0.2339053805332049,0.1263515,2.7996054,-1.602142843865732,0.1407862,-2.295850160733264,0.13987222,-0.15510304,0.11034248,0.022701008,18.417597,1.6398735
2013622299208431104,345.0749406867751,0.28808117,59.6826328042289,0.27849463,0.2523773597888074,0.32726395,3.3266528,-2.777284046193471,0.38235292,-1.8312049146540177,0.34100112,-0.20702201,-0.014883936,0.123346694,19.939219,2.1968918
2013622299212743296,345.06475722824297,0.32158947,59.67477034498624,0.32590795,0.2889312914271256,0.37651443,3.031023,-1.8043515917869224,0.41560695,-2.435449860693764,0.40252915,-0.18788563,-0.08788849,0.064491525,20.066103,2.2705402
2013622333568264448,345.09642755636315,0.04916228,59.697958593309,0.051369827,0.2151958939395537,0.05954844,2.63185,-2.0346407593371367,0.06511971,-1.6693924170507413,0.062786505,-0.09899439,0.100448474,0.106276646,17.128754,1.7069492
2013622367927987968,345.1318460170331,0.050846063,59.69463998563549,0.050088435,0.1489824671318859,0.05929639,3.3366895,-2.6740894938278714,0.066435166,-1.9956809206242128,0.0630915,-0.12017554,0.038420327,0.08290771,17.261467,2.7521324
2013622402287746944,345.1528318369949,0.124014445,59.697975548080926,0.12169499,0.237516746102129,0.14065723,3.7283475,-3.373506077209369,0.16808407,-1.5874606640764004,0.15909348,-0.035304323,0.017713206,0.031886093,18.645206,2.092533
2013622402287769600,345.1603246573056,0.047831155,59.70166481946639,0.047121234,0.3729660338377717,0.056299143,4.020018,-3.332073982765425,0.063264936,-2.248961548419606,0.05763636,0.010011934,0.11959738,0.120425195,17.13007,1.7988453
2013622406590749184,345.1528139967899,0.032209165,59.70196072035643,0.033134155,0.2849302374844114,0.037943713,1.9791448,-1.7536039455177752,0.04206159,-0.9175442632376152,0.041307136,-0.09012354,0.07278168,-0.034361836,16.386108,2.7307634
2013622436652004480,345.12673693621053,0.09545119,59.70896357190927,0.090907946,0.3322507174698165,0.107410185,3.0639362,-2.8367857698575403,0.121095635,-1.1577356655729716,0.11457043,-0.1350871,0.025566297,0.07316641,18.275166,2.0091515
2013622471007307392,345.1569835607304,0.19475298,59.71192011562001,0.18654427,0.1599055553184921,0.22104889,4.3743143,-3.620598157841034,0.26199418,-2.4547696956883573,0.23663732,-0.23440598,0.0048752897,0.017603317,19.32882,2.2609158
2013622475310497024,345.1567839153752,0.049772803,59.71974963566733,0.04586185,0.2716949111877214,0.054709077,2.58183,-2.376447503546432,0.06661627,-1.009129840053296,0.059836157,-0.005896115,0.03234067,0.07738238,17.150177,1.525135
2013622475312141568,345.1496738811303,0.066636465,59.72007777626401,0.066174574,0.253659196329666,0.07669286,2.3973873,-1.833599328138376,0.08489967,-1.5444674016624154,0.08205422,-0.10723933,0.021429056,0.047923125,17.693363,1.6908092
2013623093787357440,345.08484105686,0.2687112,59.69628205581572,0.2621139,0.3725826311028765,0.30933532,2.8583496,-2.4725345368314167,0.35950783,-1.43413208645203,0.32279438,-0.21677221,-0.030885128,0.11454893,19.860842,2.297863
2013623192561770624,345.102380705773,0.04697592,59.70381854377509,0.046808902,0.2764780772657644,0.055890072,3.3894615,-2.887655444972008,0.061333057,-1.7747943686047398,0.058049884,-0.16244644,0.054893553,0.0769381,17.115015,1.3654327
2013623192561770880,345.10525391876297,0.07293163,59.70535489999541,0.071535066,0.2489102259939468,0.087400116,2.0730224,-1.7927549611732316,0.09244985,-1.0408898769094117,0.08958919,-0.16575259,0.11359349,0.0604885,17.799732,2.6908722
2013623192561870592,345.1230206521256,0.036583345,59.72300396185718,0.03764454,0.1440354678266326,0.043264948,2.7707372,-2.4754774341737664,0.047081675,-1.244586449790987,0.046157606,-0.08447108,0.076806895,0.075830355,16.637882,1.8449011
2013623192562752512,345.10719567897735,0.12393692,59.71554356900393,0.12120021,0.206521422408577,0.14107487,2.78747,-1.4178939421808858,0.16165099,-2.3999095265160166,0.15081537,-0.14346139,0.037650526,0.09083232,18.634766,2.230114
2013623265584192768,345.11035003876947,0.047167893,59.72145274464966,0.046302486,0.1353089311635598,0.053792924,3.1423252,-2.475220494480935,0.061193537,-1.9358435578101525,0.0581908,-0.05282435,0.04870566,0.04710539,16.993153,1.8500309
2013628002925075840,345.1993681868422,0.10015949,59.69263028568202,0.10129984,0.1269546628631185,0.11669588,2.7423902,-1.3668748399306303,0.14644076,-2.377468574837882,0.134884,-0.18888938,0.088979974,-0.17077531,18.397514,2.1628075
2013628037284855808,345.2249885209981,0.048072785,59.69687829242151,0.048931975,0.1551826494831832,0.05782498,2.628955,-2.4382093462574304,0.0636758,-0.9831270746582176,0.06055941,-0.13773096,0.009353636,-0.03869897,17.188635,2.810913
2013628071644610816,345.19167388519304,0.077142,59.70265165031564,0.07783358,0.3293067524112504,0.09047906,2.4216585,-1.7642684729049125,0.100960515,-1.658851141916348,0.096360624,-0.08722158,0.056671478,0.022141188,17.995209,2.1824741
2013628075947871104,345.17990068668684,0.0487848,59.69393645352465,0.04801932,0.2377500804032382,0.056610145,3.5735552,-3.300139054896688,0.063665934,-1.370904239639009,0.059444852,-0.04903397,0.08089243,0.059468206,17.18014,1.7234173
2013628110302679552,345.2107071893472,0.32347536,59.70848680651108,0.31059545,0.2045199530355856,0.37465307,4.2806354,-3.5430077903115422,0.41690812,-2.402277244063731,0.38203275,-0.20046605,-0.15997924,0.034949686,19.990189,2.1670532
2013628110307751680,345.21826693476083,0.22398277,59.71797793262555,0.21099709,0.3451073315421686,0.25588933,2.6631699,-1.7379067720532522,0.2923643,-2.017957877781632,0.26527107,-0.15080309,-0.07541611,0.05203845,19.34073,2.1651764
2013628110307752448,345.22442498316457,0.031115644,59.71370293111465,0.031185273,0.223524095685003,0.03647988,3.406622,-2.9578604697416218,0.040925868,-1.6900102099289112,0.040225238,-0.006722332,0.04449935,-0.03512191,16.255178,1.8193989
2013628140364182656,345.2496736323463,0.26423964,59.718460523549375,0.25887403,0.340475374466102,0.29787537,2.6776597,-2.249431974868961,0.3443591,-1.4525554927259812,0.2986883,-0.0792616,-0.057080634,0.009593993,19.690556,2.0295982
2013628144667355520,345.25943664973454,0.040877357,59.70973090536755,0.04278016,0.154108654072253,0.049255565,2.1496737,-1.76238164282861,0.05396496,-1.2308971331182537,0.052248962,-0.16513316,-0.011450079,-0.06503898,16.876625,2.5308971
2013628179027087104,345.2779291228599,0.039579503,59.72812467611072,0.039198853,0.3387200706342889,0.04481253,3.0192704,-2.2353577761176706,0.053183768,-2.029573552015676,0.04937835,0.038244165,0.04629357,0.023472577,16.649075,1.7473869
2013628179027088512,345.2825672365068,0.03850699,59.726004288257535,0.039863966,0.2303932689252637,0.04554664,3.0659192,-2.6532470949960736,0.049184,-1.5362745830241225,0.0510006,-0.10911798,-0.040652025,0.0009936903,16.729027,1.6970873
2013628209083689344,345.241615647253,0.09175947,59.72381987084314,0.095225595,0.2761148706197438,0.107403,2.0351133,-1.6456333206611424,0.12232351,-1.1973208772007902,0.11437802,-0.041881807,0.024693485,-0.025828324,18.255447,2.1883907
2013628209083692160,345.2328605631903,0.18924472,59.72498190574405,0.18438523,0.2014708608385991,0.21724987,2.4061637,-2.072023709597769,0.25335145,-1.2232504034279037,0.22888902,-0.1577912,-0.032886937,0.00031756956,19.324663,2.0226555
2013628209083733632,345.2445362277456,0.093411386,59.73136577005933,0.08752147,0.2300562189836437,0.10214287,1.628019,-1.44031689893118,0.12665567,-0.7589024476580217,0.1085229,-0.024695132,0.04904024,0.01433282,18.127121,1.912468
2013628209088714752,345.2524546677778,0.19096123,59.72782730441406,0.17600498,0.2450058396493444,0.21063663,3.1503685,-2.901329945647077,0.24922843,-1.2276422912691722,0.21646404,-0.12092934,0.0035062372,-0.013015137,19.328297,1.8977127
2013628243443484800,345.2784288094401,0.14731121,59.73384711785438,0.14718643,0.1785200577575889,0.1678293,3.7632308,-3.2050046424911374,0.19973132,-1.972270462838088,0.1844716,-0.100285985,-0.02094184,-0.030224545,18.992367,2.0198078
2013628243448528384,345.26746748639863,0.0883067,59.72773518017108,0.09044467,0.3038224535913535,0.102222376,2.668106,-2.2090740024887925,0.120103195,-1.4962562115210314,0.115136914,-0.045503873,0.027525995,0.056698177,18.208252,1.7888126
2013628247746554496,345.2766403605274,0.06825663,59.74283915801115,0.062006123,0.1661395531302822,0.07670693,3.2397475,-2.834369553218324,0.08910458,-1.5691759426368377,0.078695245,-0.14703195,0.013962337,0.005370798,17.54943,2.8492718
2013628247746554624,345.2702252749153,0.03467883,59.74045281841314,0.0319266,0.2848626302702439,0.03884327,3.772373,-3.292743596329238,0.04684339,-1.8408249844953053,0.04090355,-0.1048535,0.02465316,-0.0058834003,16.333757,1.5325518
2013628247746557184,345.2771204116856,0.13487169,59.73942998284805,0.12753116,0.2192684138274672,0.1510127,2.6777446,-2.1561879337418404,0.17892493,-1.5878193896418695,0.16050781,-0.019601,-0.010278393,-0.01671696,18.785625,2.4093056
2013628277803099648,345.1715054880786,0.21833837,59.71396768245232,0.19648199,0.2472899472463367,0.23319876,4.392552,-3.7248820851591695,0.2842669,-2.328038926848872,0.24350001,-0.18974051,0.0053392374,0.032311805,19.529074,2.4784527
2013628277807850112,345.1882949094484,0.06811334,59.71918694186916,0.06519149,0.2202037295874507,0.07753735,2.887647,-2.376709586152632,0.08608307,-1.6400478365628133,0.08135204,-0.06679998,0.058597878,0.008018225,17.701498,2.112051
2013628282106292480,345.19384084600136,0.012398724,59.71356985575631,0.012960109,0.3155808845975802,0.015025495,3.7669046,-3.03887402803586,0.016945496,-2.2259412366641,0.016839711,0.007833155,0.15861069,0.07462834,14.3439455,1.3626842
2013628282107931392,345.17807488881954,0.2609009,59.70913026482496,0.2703999,0.3330111144364478,0.30985594,3.5076082,-3.3625008505629803,0.35312444,-0.9984501525316668,0.3201557,-0.08816795,0.05520808,0.0884778,19.368519,1.7616348
2013628316466030336,345.21918507714616,0.020494737,59.723825558678726,0.020913556,0.1839622056371956,0.024235267,2.786216,-2.498334156511746,0.027705844,-1.233420615233559,0.026759291,-0.012222357,0.08842303,0.04453231,15.381862,1.6331749
2013628316466032384,345.21128742715257,0.104593605,59.718464164860535,0.09942531,0.2239335680546722,0.11518271,3.9924257,-3.737012325704145,0.1402849,-1.4050627249928127,0.12322217,-0.010446081,0.04325497,0.08069303,17.92081,1.6128712
2013628316466032512,345.20439324148174,0.047814887,59.71565426439154,0.047641568,0.2463881805293426,0.05602754,2.9440053,-2.2635839018505792,0.06293876,-1.8823802795199325,0.060738396,-0.01997958,0.11333954,0.064799175,17.08203,2.5709276
2013628380882423424,345.2056083154969,0.13783345,59.732532520346815,0.14601816,0.1417101691646365,0.15941192,2.4850755,-2.354064645093363,0.1775539,-0.7962286171706118,0.1722549,-0.11859779,0.035018593,-0.0040918174,18.775368,2.3281384
2013628415242180608,345.23577707395407,0.12624677,59.73542948281904,0.11910996,0.313272525681175,0.14021805,2.6670055,-1.7886588426968415,0.17175825,-1.9782866244218569,0.14856529,-0.106259584,-0.043956548,0.020963538,18.59804,2.8284035
2013628419545238784,345.24034038546904,0.19066606,59.74362141147697,0.18062344,0.2445047140181468,0.22004215,3.420763,-2.4636013700909083,0.26908866,-2.373244011880964,0.2242639,-0.120761275,-0.04637652,0.08743299,19.307833,1.5080872
2013628419545242880,345.22704595672184,0.048252925,59.7310326748825,0.04892087,0.2065055927913303,0.0572247,2.6044843,-2.473393763179466,0.06301611,-0.8158812636249246,0.062026646,-0.03552517,-0.029664557,-0.060661945,17.172123,1.8008709
2013628488264711168,345.23591636775734,0.04484579,59.74865499905985,0.045739893,0.1311516368572923,0.052627504,1.8161966,-1.347748436100816,0.0596553,-1.2174333801320802,0.05668833,-0.06489453,0.039628744,-0.012338547,17.048832,2.4792566
2013628518321470464,345.2534251259011,0.10297357,59.750635093039406,0.107836135,0.2474945058463578,0.11946849,3.5018053,-2.907312256450852,0.13876282,-1.9519672031934936,0.13445164,-0.080218814,-0.0036193288,-0.03240821,18.48764,1.9987373
